SPAST	5.367737985738585
SPATA12	1.6926698816118857
SPATA13	4.080014675797262
SPATA16	4.2332954517917285
SPATA17	5.377588649967341
SPATA18	4.505510521734704
SPATA19	3.9967727125405963
SPATA2	3.7049125348753735
SPATA20	3.6991312755919004
SPATA21	1.4338055319068597
SPATA22	5.161994635467766
SPATA24	0.4433387239317662
SPATA25	3.155330318893636
SPATA2L	2.8522358639973455
SPATA3	1.544863489685934
SPATA31A1	2.538664123446297
SPATA31A2	3.2827446912234732
SPATA31A3	3.6529429614797255
SPATA31A6	4.968788258242123
SPATA31A7	1.5229249427783036
SPATA31D1	5.650973886389463
SPATA31E1	5.578763118523672
SPATA32	4.787935215742228
SPATA4	4.699905216320977
SPATA5	5.488787749856674
SPATA5L1	5.002376893219718
SPATA6	3.1056978126941535
SPATA6L	3.8377223691515567
SPATA7	4.200269151030293
SPATA8	2.8009325887679983
SPATA9	4.968288001815324
SPATC1	3.8093588192482484
SPATC1L	3.6541309512798597
SPATS1	3.9161534097607498
SPATS2	3.934462788055143
SPATS2L	3.5102401654682667
SPC25	3.1533413078066195
SPCS2	2.5362733722034534
SPCS3	3.1310033800641093
SPDEF	4.352932565503681
SPDL1	5.362478546441799
SPDYA	3.597108454821035
SPDYC	1.9708495161161521
SPDYE1	3.528673068571339
SPDYE3	1.4335344140507362
SPDYE4	3.365359373476517
SPECC1	5.676151963045964
SPECC1L	4.929331428215135
SPEF1	2.151773412598881
SPEF2	6.325932031283615
SPEG	6.374816220399242
SPEM1	4.020684634209537
SPEN	6.321053300193528
SPERT	4.5595165799472985
SPESP1	4.084684913323433
SPG11	5.9836016630828235
SPG20	4.814521896277431
SPG21	1.903701952758277
SPG7	4.137833077778519
SPHAR	2.4498148986891044
SPHK1	2.8445855726471967
SPHK2	1.589597891650104
SPHKAP	4.836740251847666
SPI1	1.9090692273768288
SPIB	3.385220217663362
SPIC	3.467523993014004
SPICE1	5.094947655361772
SPIDR	5.270156534637891
SPIN1	4.615561571359058
SPIN2A	3.889913374998403
SPIN2B	2.7041995365677067
SPIN3	2.497276190821159
SPIN4	-0.25018406937719
SPINK13	2.9857607671176707
SPINK14	3.6481431520636756
SPINK2	3.9537917508529374
SPINK4	0.8720819986920509
SPINK5	5.61166214607588
SPINK6	3.0021724906737384
SPINK7	2.0645166436350344
SPINK9	2.934099226897619
SPINT1	3.9558441916829756
SPINT2	3.5361511781374406
SPINT3	3.5163162477455727
SPIRE1	4.70377315035436
SPIRE2	0.5274597241822101
SPN	3.475105702212397
SPNS1	3.6668054233915024
SPNS2	4.3281780262303124
SPNS3	4.07530325090568
SPO11	5.015242013526081
SPOCD1	5.446495873596
SPOCK1	2.346559851032877
SPOCK2	3.7748381500681054
SPOCK3	5.341175909951524
SPON2	1.7121833583905153
SPOP	2.9430157187821724
SPOPL	4.404675370269249
SPP1	2.9092051338183396
SPP2	4.459083770829462
SPPL2A	3.547949201089608
SPPL2C	3.2593375499448487
SPPL3	2.5549119737289847
SPR	2.087112163079848
SPRED1	5.206068300389872
SPRED2	4.409874657399736
SPRED3	2.164228565673375
SPRR1A	0.5089629508181295
SPRR1B	-0.27079240325402826
SPRR2A	1.2481390442213143
SPRR2B	2.0136744188854254
SPRR2D	0.7476671972268014
SPRR2E	-1.0432879581418244
SPRR2F	2.2576381410813755
SPRR2G	0.2684461162999953
SPRR3	3.1597375538313113
SPRTN	4.571128620533805
SPRY1	3.850148240722104
SPRY2	2.2576381410813755
SPRY3	4.559236172094206
SPRY4	1.3100303743560906
SPRYD3	0.8890211179867414
SPRYD4	4.010673167992383
SPRYD7	3.054761400088387
SPSB1	2.527561139113648
SPSB2	-0.22321588213141988
SPSB3	1.8641122870585405
SPSB4	1.1607929403848856
SPTA1	6.219514830399214
SPTAN1	6.3613347464916155
SPTB	4.973509273428445
SPTBN1	5.312167796436139
SPTBN2	5.425862146067771
SPTBN4	4.288652965678253
SPTBN5	5.416425219313035
SPTLC1	4.591480100221633
SPTLC2	4.777957354723544
SPTLC3	5.323818703559362
SPTSSA	1.5229983282967883
SPTSSB	4.039354673367697
SPTY2D1	5.467180230081689
SPZ1	5.511207368711665
SQLE	5.265427082881563
SQRDL	4.404888062094173
SQSTM1	1.4497717828025583
SRA1	3.110270922575625
SRBD1	5.341019190835767
SRC	1.7058044885299763
SRCAP	5.655610229175817
SRCIN1	5.133889089667243
SRCRB4D	1.1991175619029313
SRD5A1	1.6432523519884787
SRD5A3	1.445421080972188
SREBF1	4.995965653676312
SREBF2	3.640239040911872
SREK1	5.514877205404108
SREK1IP1	3.9328501030736778
SRF	2.982145959608179
SRFBP1	4.741642295059427
SRGAP1	5.65011370422447
SRGAP2	4.259602257582567
SRGAP3	4.1716037352516615
SRGN	2.5136812934818695
SRI	3.0156304501685565
SRL	4.615501618464515
SRM	0.906424066572329
SRMS	3.308584886469645
SRP14	0.6946827909054777
SRP19	2.9877239139362106
SRP54	4.81794314623975
SRP68	5.0278137964435805
SRP72	5.5598014365807105
SRP9	0.8154877046025243
SRPK1	5.561980647069979
SRPK2	5.3341645908966235
SRPK3	4.60287819680785
SRPR	4.150530467102892
SRPRB	3.2491293675575568
SRPX	3.625625473748922
SRPX2	3.2746787863985327
SRR	4.275311555741312
SRRD	4.266099804084318
SRRM1	5.549728613525745
SRRM2	5.837550582172268
SRRM3	3.281223701304236
SRRM4	4.235864977101466
SRRM5	5.112813454712221
SRRT	3.028452953211693
SRSF1	2.8015918707377248
SRSF11	5.113618812189391
SRSF12	4.731708560735095
SRSF2	3.3832543734445273
SRSF3	3.2274789056384976
SRSF4	4.586524822718175
SRSF5	4.808029325282349
SRSF6	5.142914797818822
SRSF7	4.858578876942947
SRSF8	3.291702255080491
SRSF9	1.1145154799981916
SRXN1	1.1235573092463387
SRY	3.524224138003588
SS18	1.0660250633881272
SS18L1	1.006914964023417
SSB	4.8666732454981725
SSBP1	2.5426413162793953
SSBP2	4.445605230677639
SSBP3	3.844965967643439
SSBP4	2.4942181450678897
SSC5D	4.759405813855418
SSFA2	5.2722561168312865
SSH1	5.271053783614138
SSH2	5.479931181578844
SSH3	1.950691654556421
SSMEM1	3.6305603857502358
SSNA1	1.4338055319068597
SSPN	1.4318606638697082
SSPO	1.544863489685934
SSR1	4.763086735433644
SSR2	3.31027449464458
SSR3	1.39249623241283
SSRP1	4.021065708063589
SSSCA1	2.880563673496416
SST	3.450973892429013
SSTR1	4.8307052746534005
SSTR2	4.17741053022487
SSTR3	2.061803914709462
SSTR4	4.462237655308346
SSTR5	4.077089726647324
SSU72	1.9230304921230017
SSUH2	3.5527435842583595
SSX1	2.5653893977634437
SSX2IP	5.251791322055642
SSX3	2.221418710256747
SSX4	4.402016403175554
SSX4B	3.511892589538391
SSX5	3.130415008270204
SSX7	3.0010695008407327
ST13	4.144368349674651
ST14	4.99048465278669
ST18	5.802877571130594
ST20	2.6401199573253535
ST20-MTHFS	1.0109257502682532
ST3GAL1	0.7413723946437204
ST3GAL3	4.625495283730017
ST3GAL4	-0.39722594084932145
ST3GAL5	4.436396421080241
ST3GAL6	5.278109019193605
ST5	3.9929520090290445
ST6GAL1	2.9847264879668365
ST6GAL2	4.943595095145286
ST6GALNAC1	3.687811021303661
ST6GALNAC2	3.8797046403511133
ST6GALNAC3	5.521194229737637
ST6GALNAC4	1.6033354642831086
ST6GALNAC5	5.163852056557765
ST6GALNAC6	3.9545971134812805
ST7	5.086861212446815
ST7-OT4	2.3680883531147985
ST7L	3.9867726690634857
ST8SIA1	5.039085459051009
ST8SIA2	3.8854673235268353
ST8SIA3	5.3289914232194135
ST8SIA4	5.584516778348709
ST8SIA5	5.309125013503145
ST8SIA6	5.610474552486886
STAB1	5.391546268086068
STAB2	5.964232505239157
STAC	3.974899151817872
STAC2	4.730818646597681
STAC3	3.464143984050964
STAG1	5.956960104023934
STAG2	4.669884585293595
STAG3	5.284342052006663
STAM	4.625992227725201
STAM2	3.7222996100581933
STAMBP	3.4592877294010895
STAMBPL1	4.932649838129141
STAP1	3.844005391817188
STAP2	5.1108441559035995
STAR	2.9111509161333435
STARD10	3.376389531318595
STARD13	3.7202296425655548
STARD3	3.2776676354641054
STARD3NL	3.4482757893112423
STARD4	4.022175134680705
STARD5	0.9451544780710189
STARD6	4.799715990322088
STARD7	3.9197037675535196
STARD8	4.745213029188506
STAT1	5.5108994618837635
STAT2	5.11579405368809
STAT3	3.2089036598834197
STAT4	5.283368707247138
STAT5A	2.2943407138862972
STAT5B	5.442389737156696
STAT6	3.092678142351245
STAU1	4.952432239101453
STAU2	4.631401376186697
STC1	0.38793777817796504
STC2	1.213679592498945
STEAP1	3.456108664603995
STEAP1B	5.0133088152148515
STEAP2	4.673884822557163
STEAP3	1.3485687600911078
STEAP4	5.436511327846588
STH	2.1308772395956734
STIL	5.456967159576547
STIM1	4.175956578446206
STIM2	5.181297667952038
STIP1	4.854565849697868
STK10	4.4761669711805245
STK11	2.845137645559296
STK11IP	2.9652997669058405
STK16	4.302173609404658
STK17A	5.1494937549353805
STK17B	1.3467735620840455
STK19	4.4113960484833425
STK24	5.181710893874739
STK25	4.285335135738795
STK3	3.752645968874517
STK31	5.566135038147568
STK32A	3.0122003606698393
STK32B	3.300697082019085
STK32C	3.069508508980035
STK33	4.833656081028243
STK35	2.9666104396109296
STK36	5.442540451210667
STK38	4.1820487100799655
STK38L	4.320561052947498
STK39	5.335129697826549
STK4	4.0273445905158
STK40	4.0261156851875315
STMN1	2.3024901135185343
STMN2	3.2889592899954847
STMN3	1.0803653723925126
STMN4	3.516673131138957
STOM	4.334527595170342
STOML1	4.09410303808296
STOML2	3.972096960075157
STOML3	4.631791763822293
STON1	-0.27645038170683744
STON1-GTF2A1L	6.236352611907228
STON2	5.528682094511793
STOX1	5.54306035101767
STOX2	4.098444478595257
STPG1	3.626478363131738
STPG2	5.5274543311152
STRA13	1.450073863583781
STRA6	4.269291919184437
STRA8	5.100417435183544
STRADA	2.44063225725037
STRADB	3.619001920890626
STRAP	3.288236903881905
STRBP	5.162588417336015
STRC	5.3456102294004095
STRIP1	4.554645980577118
STRIP2	3.4009829920012944
STRN	4.787927549638411
STRN3	4.700055905814632
STRN4	4.917086462995622
STS	2.8568553847054368
STT3A	3.2856171478010054
STT3B	5.478976703074716
STUB1	1.9395387677783114
STX10	3.3699516882892833
STX11	3.7967465940442486
STX12	3.9822524195852047
STX16	1.8431570713269625
STX17	0.7962306794425127
STX18	2.84708840479451
STX19	3.371791395144879
STX1A	2.1413453370015834
STX1B	4.652827713781222
STX2	3.656742532212305
STX3	4.944926574688565
STX4	2.840330494758992
STX5	3.6933712912663497
STX6	-0.2858471564471552
STX7	4.8010602180533475
STX8	5.055646391723925
STXBP1	4.384301425623822
STXBP2	4.5872284282415325
STXBP3	3.493783953825688
STXBP4	3.205656974707369
STXBP5	4.977046005919678
STXBP5L	5.821975713966681
STXBP6	2.1528144487213052
STYK1	3.593546765618767
STYX	4.0540897560433375
STYXL1	3.8906191474639673
SUB1	1.544863489685934
SUCLA2	4.6332053208590285
SUCLG1	4.3573265894957345
SUCLG2	2.526802746617525
SUCNR1	4.641896371328259
SUCO	5.650788059584296
SUDS3	3.4431087076843303
SUFU	2.2899670640627248
SUGCT	5.144958184402649
SUGP1	4.124096405682355
SUGP2	5.546416062990578
SUGT1	3.023399374297267
SULF1	5.771490048679715
SULF2	3.297089703659289
SULT1A1	2.8298601543445048
SULT1A2	1.4370794646729599
SULT1B1	4.465160714104935
SULT1C2	4.436542360733247
SULT1C3	2.791688701153744
SULT1C4	4.780253341724728
SULT1E1	5.2471574929978315
SULT2A1	4.473291831210765
SULT2B1	2.425358888557638
SULT4A1	2.3521102443947215
SULT6B1	4.8524712915840365
SUMF1	3.0962003711846595
SUMF2	2.4348109235015554
SUMO1	1.4318606638697082
SUN1	4.678877083781457
SUN2	3.674812921674926
SUN3	4.687809178351403
SUN5	3.624543169375593
SUOX	3.2657408013129214
SUPT16H	5.747489187924386
SUPT20H	5.433061395175879
SUPT3H	3.780478201748741
SUPT4H1	2.813127116345391
SUPT5H	5.48113016305986
SUPT6H	4.737307435349211
SUPT7L	2.8535824275728903
SUPV3L1	4.045009942484613
SURF4	3.4709355902406664
SURF6	4.033672462888463
SUSD1	4.853558809929546
SUSD2	3.9510897258031887
SUSD3	0.8008270620945012
SUSD4	4.809056293637471
SUSD5	5.195565322234983
SUV39H1	1.7486518359951813
SUV39H2	4.037588058640395
SUV420H1	5.300165678508697
SUV420H2	2.645815939371939
SUZ12	4.997231751208086
SV2A	4.850268320655781
SV2B	4.323744027358556
SV2C	5.451795947632966
SVEP1	5.455022579573122
SVIL	6.175172442725696
SVIP	3.039900944502768
SVOP	2.6832223172297858
SVOPL	5.147543272273481
SWAP70	3.485185955466645
SWI5	0.09822140104898587
SWSAP1	3.2196924266873905
SWT1	5.660574577680317
SYAP1	1.4536977585898936
SYBU	4.820645668283944
SYCE1	4.875801012746032
SYCE1L	2.540721092717566
SYCE2	4.554518081775194
SYCE3	2.3024901135185343
SYCN	1.544863489685934
SYCP1	5.695017272972398
SYCP2	5.597683482664956
SYCP2L	5.787415422869765
SYCP3	2.4087765610528584
SYDE1	5.252222188141262
SYDE2	5.4915412877940994
SYF2	4.4944895980868225
SYK	4.2225408790492125
SYMPK	4.71871076889067
SYN1	4.741423367330179
SYN3	4.79020253109974
SYNC	3.9065835802796767
SYNCRIP	5.583594381702048
SYNDIG1	2.3950481231179648
SYNDIG1L	1.6926698816118857
SYNE1	7.087435962720363
SYNE2	8.373990260548345
SYNE3	5.221519585833057
SYNE4	3.653651358343467
SYNGAP1	5.153930641293823
SYNGR1	1.4098827037645842
SYNGR3	1.7012006671913997
SYNGR4	3.88490588870703
SYNJ1	5.848113592100528
SYNJ2	5.625476190325369
SYNJ2BP	-0.21829977566149358
SYNM	5.677594454565455
SYNPO	5.385354738066418
SYNPO2	5.710011357021742
SYNPO2L	4.9674342412624926
SYNPR	3.760051919033254
SYNRG	4.965738979769871
SYPL1	0.6391626465875918
SYPL2	4.988179534880231
SYS1	2.3862434128250776
SYT1	4.1363293174348525
SYT10	3.187352322486044
SYT11	4.261465555614009
SYT12	3.934901603488534
SYT13	3.9661554457518924
SYT14	5.060997733870683
SYT15	2.106636422512765
SYT16	4.455945485456278
SYT17	4.065977536308881
SYT2	5.347954912563219
SYT3	3.019390929319128
SYT4	5.534968826068036
SYT5	3.8771500454194983
SYT6	3.7747794206734255
SYT7	2.874515103389398
SYT8	3.7831805269053893
SYT9	4.781623771462694
SYTL1	3.0946058256252686
SYTL2	5.477781119768213
SYTL3	4.176066968800256
SYTL4	4.967658311036302
SYTL5	5.050705356349584
SYVN1	4.418542339467783
SZRD1	2.8164263926359676
SZT2	5.197377020427078
T	4.274987393404483
TAAR1	5.1762355770516395
TAAR2	2.4167595262944945
TAAR5	4.770813529425594
TAAR6	3.9137496578174598
TAAR8	4.4296718377736
TAAR9	5.348160598185444
TAB1	2.2213543782335563
TAB2	4.18471149372073
TAB3	4.205165659413186
TAC1	2.732515055249383
TAC3	0.8658048974778104
TAC4	2.735072747589701
TACC1	4.100129946544289
TACC2	5.749022952125855
TACC3	4.761333545649292
TACR1	3.5250324935846225
TACR2	1.4365307257245812
TACR3	4.823574885880159
TACSTD2	4.031050397652138
TADA1	0.2729833869845211
TADA2A	3.573219785934762
TADA2B	4.272194618589856
TADA3	4.614514456126124
TAF1	5.672233971779562
TAF10	3.341716737100242
TAF11	1.6676678610017475
TAF12	3.008760875832572
TAF13	3.9601675177065445
TAF15	3.918097761332653
TAF1A	4.055685465579645
TAF1B	3.199809882738242
TAF1C	3.4592967873421325
TAF1D	3.9569190113503976
TAF1L	5.425674252845146
TAF2	5.68916942627412
TAF3	5.550676632413196
TAF4	4.751432292488921
TAF4B	4.640194707149467
TAF5	4.523356036103339
TAF5L	1.438945136525483
TAF6	3.096277870409111
TAF6L	2.068981199450035
TAF7	0.04192022710193026
TAF7L	4.5913418724546124
TAF8	4.970829108907422
TAF9	4.355590293299641
TAF9B	1.256178301844476
TAGAP	5.093554142445242
TAGLN	3.7320962570548186
TAGLN2	3.957741984793577
TAGLN3	3.311895272298405
TAL1	1.7793815877584944
TAL2	2.7636085524691687
TALDO1	2.645722378503206
TAMM41	1.8448407447464996
TANC1	5.448730212954632
TANC2	6.136920037931463
TANGO2	1.3489639307390247
TANGO6	5.012401372029097
TANK	4.718579062320478
TAOK1	4.774715438383023
TAOK2	4.7492553720872985
TAOK3	5.282050928890033
TAP1	4.921595690950139
TAP2	4.739429797272088
TAPBP	4.137897452012327
TAPBPL	3.2473886433610617
TAPT1	3.5791517754077478
TARBP1	5.15914101929858
TARBP2	3.4162506125214707
TARDBP	3.985953849124323
TARM1	0.23838049936569117
TARS	5.404500241509846
TARS2	4.2070508713412345
TARSL2	3.705956469826234
TAS1R1	5.44926821782626
TAS1R2	5.1277332429408595
TAS1R3	4.995036158503032
TAS2R1	5.182523581204817
TAS2R10	5.438411263277379
TAS2R13	4.830988088916313
TAS2R14	3.8252709353180707
TAS2R16	4.395246897069353
TAS2R19	3.5016310418512613
TAS2R20	3.1732353279835173
TAS2R3	3.4799340784773554
TAS2R30	4.771390726428964
TAS2R31	3.415444346382816
TAS2R38	5.150278235170695
TAS2R39	5.24631344719206
TAS2R4	3.819975165045881
TAS2R40	2.800974616480601
TAS2R41	4.457607188732921
TAS2R42	0.25116075296649243
TAS2R43	2.337891970264643
TAS2R46	3.4931165951502234
TAS2R5	4.163900354572969
TAS2R50	5.148788806564411
TAS2R60	5.010679334736931
TAS2R7	4.50666419403122
TAS2R8	3.30072863395544
TAS2R9	3.0120928792920267
TASP1	5.2424345986233885
TAT	4.835143872373338
TATDN1	2.581906778358181
TATDN2	5.187838290342794
TATDN3	4.344140882211666
TAX1BP1	5.744132756976264
TAZ	1.8899506334040483
TBATA	4.9359576720079446
TBC1D1	5.251457031077652
TBC1D10A	2.872967264011358
TBC1D10B	3.840315056755106
TBC1D10C	2.4921575055994545
TBC1D12	5.029716506497446
TBC1D13	2.240309626458803
TBC1D14	4.916731188551002
TBC1D15	5.221387939519063
TBC1D16	3.9520700218512976
TBC1D17	3.831035022700576
TBC1D19	3.6671614317204204
TBC1D2	4.826044214114628
TBC1D20	5.163864303416739
TBC1D21	2.996258354559836
TBC1D22A	3.9377845579648434
TBC1D22B	4.158198716926259
TBC1D23	5.250662032239058
TBC1D24	3.2117100002367573
TBC1D25	3.7302459022153
TBC1D26	4.008831185090724
TBC1D28	2.522659284730532
TBC1D2B	4.619989637961628
TBC1D31	5.515454519472657
TBC1D32	5.77968287256026
TBC1D3B	2.1705602790037797
TBC1D3F	0.7762522655492344
TBC1D3G	3.174389900453531
TBC1D4	5.825343575450586
TBC1D5	5.446283741961902
TBC1D7	4.8155883089090725
TBC1D8	4.237867708443006
TBC1D8B	5.5430123017130875
TBC1D9	5.1771591197747675
TBC1D9B	4.786340755950901
TBCA	2.9503812367140636
TBCB	1.6141155657860355
TBCC	3.6445708049795087
TBCCD1	5.4029883433168955
TBCD	4.95158017352737
TBCE	2.0136744188854254
TBCEL	4.972143650630415
TBCK	5.250156241403145
TBK1	4.527801051451822
TBKBP1	4.589609686081885
TBL1X	1.9596893203518422
TBL1XR1	5.146054994797112
TBL1Y	4.019540917815354
TBL2	4.56153608656489
TBL3	2.489677357356687
TBP	-0.09515507982523101
TBPL1	4.480160080577488
TBPL2	2.990084857935605
TBR1	5.13113018055399
TBRG1	4.49083718609942
TBRG4	2.1159897051100787
TBX1	0.7353080164650304
TBX10	2.220615057241413
TBX15	5.390848503485162
TBX18	5.728399820011521
TBX19	4.8580637896960885
TBX2	4.648326694104836
TBX20	4.245622354753957
TBX21	4.497264954424078
TBX22	4.695765301989679
TBX3	4.129869562957878
TBX4	5.23588055172929
TBX5	5.2087320405076145
TBX6	1.5873738061652487
TBXA2R	1.762082996298268
TBXAS1	3.9253891599216733
TC2N	4.941081136210635
TCAIM	4.9042923794387505
TCAP	0.9140790597516754
TCEA1	4.311912568615593
TCEA2	4.541387959236458
TCEA3	3.0145715323184366
TCEAL1	0.2686155733938718
TCEAL2	3.372345449978045
TCEAL4	4.333189146251387
TCEAL5	2.0046290953800123
TCEAL6	3.7970743488995673
TCEAL7	2.4498148986891044
TCEAL8	-0.28092282964326576
TCEANC	5.058718908005702
TCEB1	0.8140762089452462
TCEB2	1.6455321372353262
TCEB3	3.8108721823321705
TCEB3B	5.441050657839495
TCEB3C	2.125499445794153
TCEB3CL	0.08623387762894401
TCERG1	5.710450170694404
TCERG1L	4.865182726216199
TCF12	5.410690392360877
TCF19	3.634815564313764
TCF20	5.856394253491932
TCF21	2.09219083214754
TCF23	3.8689383937051094
TCF25	2.1898518863541394
TCF3	4.32128867824641
TCF4	5.4107647948437405
TCF7	5.065994904077961
TCF7L1	2.1384067800664144
TCF7L2	4.068891134723545
TCFL5	4.299700558375786
TCHH	5.379700675159026
TCHHL1	5.51302282389976
TCHP	5.04250449261034
TCIRG1	4.207408334666934
TCL1A	0.6235385759065674
TCL1B	0.7528379771979682
TCN1	4.949225745254571
TCN2	4.481515117405805
TCOF1	5.280526133570467
TCP1	4.96290839942528
TCP10	4.5078507884550385
TCP10L	2.429470887487285
TCP10L2	3.9096326458467847
TCP11	4.694599007321256
TCP11L1	2.422124195017716
TCP11L2	4.90142338346371
TCTA	3.6335078194099957
TCTE1	4.476533368115692
TCTE3	3.2568780810896385
TCTEX1D1	4.806786990805911
TCTEX1D2	3.3296012708206395
TCTEX1D4	1.5469716730420822
TCTN1	4.913846449257382
TCTN2	5.306647270899002
TCTN3	5.400797945511615
TDG	3.3311330767126797
TDGF1	0.3814899308998853
TDO2	5.34211647992279
TDP1	2.170181599986661
TDP2	4.417679063459364
TDRD1	5.397519584516091
TDRD10	5.381050711990786
TDRD12	4.943515072532186
TDRD3	5.632623882680082
TDRD5	5.683657395107765
TDRD6	5.772964142708086
TDRD7	5.580752855374244
TDRD9	5.078310163928706
TDRKH	2.536691399030765
TDRP	4.511944733746765
TEAD1	3.2140662137316887
TEAD2	4.624296910083715
